Entity1,Entity2,Pair_ID,Answer,Answer_binary,Label,Match,Costs,Hard_Negative
"Marke: BBB Cycling Name: BBB Cycling Kite 2.0 BHE-29B Helm weiß M | 55-58cm 2022 Rennrad Helme Preis: 54.99 Beschreibung: Hauptinformationen: Einsatzzweck: MTB, Rennrad   Cyclocross; Konstruktion: Helmkonstruktion: In-Mold-Technologie; Funktionen & Eigenschaften: Funktion: mit Gurtverstellsystem, Visier Schirm abnehmbar; Sonstiges: Verstellsystem: Omicron-Einstellsystem, Schiebesystem; Verschlusssystem: Click-Verschluss; Belüftungsöffnungen: Anzahl: 14; Sonstiges: Visier   Schirm: Schirm; Funktionen & Eigenschaften: Besonderheiten: Fliegennetz, vertikales Verstellsystem; Sonstiges: Prüfzeichen: CPSC, EN 1078, AS NZS 2063:2008; Material: Polycarbonat-Schale   EPS-Schaum","Marke: BBB Name: BBB Cycling Unisex-Adult Fahrradhelm Kite 2.0 | Damen und Herren | Abnehmbaren Visier | MTB und Rennrad | BHE-29B | Matt weiß M (55-58cm) Preis: 50.72 Beschreibung: 2.0 VERSION: Der Kite 2.0 ist mit dem neuen, in Höhe und Umfang verstellbaren Omicron-Einstellsystem ausgestattet. Die 2.0-Version verfügt außerdem über eine abnehmbare Halterung für ein Rücklicht. Die weit abgesenkte Rückseite und Schläfenpartie bieten zusätzlichen Schutz VIELSEITIGER FAHRRADHELM: Ob auf dem Mountainbike oder Rennrad, ob Sonnenschein oder Regenschauer: Mit dem abnehmbaren Visier eignet sich der Kite-Helm für jede Radtour AIR FLOW: 14 Lüftungsschlitze sorgen für maximale Belüftung und halten Ihren Kopf sicher und geschützt. Das intergrierte Netz schützt vor Insekten, die in den Helm fliegen EINHAND-VERSTELLSYSTEM: Der Kite Helm lässt sich auch beim Fahren sehr einfach mit nur einer Hand festzurren und lösen GEHÖRT ZU DEINER FAHRT: BBB Cycling möchte für jeden Radfahrer da sein. Wir bieten mehr als 1.500 einzigartige Fahrradprodukte an, die im Laufe der Jahre mit über 100 Produkt- und Innovationspreisen ausgezeichnet wurden. Produkte, die bei jeder Fahrt dabei sein müssen, Freude am Radfahren bringen und dafür sorgen, dass Radfahrer mehr Zeit mit ihren Freunden auf dem Rad verbringen",3446029041#3683502845,Ja,1,1,1,0.000534625,0
"Marke: Panasonic Name: Panasonic Lumix G Vario 14-140mm 3.5-5.6 ASPH. Power O.I.S. Preis: 499.99 Beschreibung: Neuware, da das Objektiv einem Kameraset entnommen wurde, erfolgt die Auslieferung neutral verpackt. Das LUMIX G VARIO 14-140mm ist ein 10-fach Superzoom-Objektiv, das mit seinen kompakten Abmessungen den 3fach-Standardzooms vieler digitaler Spiegelreflex-Kameras entspricht. Das Objektiv im Micro Four Thirds-Standard empfiehlt sich mit einem Zoombereich von 28-280mm (entsprechend KB) für vielfältige Aufnahmesituationen von Landschaft bis Porträt. Die Konstruktion aus 14 Linsenelementen in 12 ...","Marke: NIVEA Name: NIVEA SUN Carotin Sonnenmilch, Lichtschutzfaktor 6, 200 ml Flasche Preis: 8.99 Beschreibung: Sonnenmilch mit Carotin-Extrakt und Vitamin E: Unterstützung und Verlängerung der Bräune, Für intensiv gepflegte Haut und ein seidiges Hautgefühl Lichtschutzfaktor 6, Wahl des entsprechenden Lichtschutzfaktors je nach: Saison, Tageszeit, Region und Eigenschutzzeit der Haut - variiert nach Hauttyp Geeignet für normale Haut Hautverträglichkeit dermatologisch bestätigt Lieferumfang: 1 NIVEA SUN Carotin Sonnenmilch LSF 6 in Flasche, 200 ml",4683019723#1718702641,Nein,0,0,1,0.00034037499999999997,1
"Marke: SKECHERS Name: Skechers Sneaker Skech-Air Dynamight - Fast Brake, mit Metallic-Element an der Ferse 36 schwarz-weiß Damen Schnürhalbschuh Halbschuhe Preis: 42.42 Beschreibung: Sneaker, Skechers, aus Textil und Synthetik","Marke: Foreo Name: FOREO SUPERCHARGED HA+PGA Intensive Feuchtigkeitscreme mit 3x Wirkung – Anti-Falten-Gesichtscreme – Hyaluronsäure & Squalan – Vitamin E -Vegan Kosmetik – Gesichtscreme Damen und Manner – 15 ml Preis: 27.13 Beschreibung: TIEFENHYDRATION Die Gesichtsfeuchtigkeitscreme ist eine effektive All-in-One-Lösung, die Feuchtigkeit einschließt, Elastizität verbessert, Feuchtigkeitsverlust verhindert & die Hautbarriere stärkt. 85 % NATÜRLICH Mit 84 % natürlichen Inhaltsstoffen enthält die Gesichtsfeuchtigkeitscreme Hyaluronsäure, Squalan, Vitamin E, Zink-PCA, Olivenöl, Kiefernpilz, Saflorsamenöl und Hagebuttenöl. REINE & SICHERE FORMEL Dermatologisch getestete, vegane, tierversuchsfreie, glutenfreie Anti-Falten-Creme fürs Gesicht ohne Stoffe der umfangreichen schwarzen Liste von FOREO. ALLE HAUTTYPEN Gesichtscreme für Frauen & Männer, alle Hauttypen, besonders vorteilhaft für trockene, dehydrierte & gestresste Haut, die erste Anzeichen von Alterung und oxidativem Stress aufweist. TEIL DER SUPERCHARGED-REIHE Die intensive Feuchtigkeitscreme mit 3x Wirkung gehört zur SUPERCHARGED-Reihe, die mit hoher Wirkstoffkonzentration und überlegener Wirksamkeit entwickelt wurde.",4641294086#137036123603,Nein,0,0,1,0.000410375,1
"Marke: Maintal Name: Maintal Polsterliege, mit Seiten- und Rückenteil grau 99 cm x 210 cm x 37 cm Preis: 679.99 Beschreibung: Produktdetails Details Fußteil , Hochstellbar, Details Kopfteil , Mehrfach verstellbar, Farbe Farbe , hellgrau, Farbe Füße , silber, Ausstattung & Funktionen Anzahl Matratzen , 1, Härtegrad Matratze , H2, Art Matratze , Bonnell-Federkernmatratze, Art Stauraum , Bettkasten, Anzahl Bettkästen , 1, Maßangaben Breite Liegefläche , 90 cm, Länge Liegefläche , 200 cm, Breite , 99 cm, Länge , 210 cm, Höhe Kopfteil , 84 cm, Höhe Bettseite , 37 cm, Höhe Füße , 9 cm, Liegehöhe , 46 cm, Bodenfreiheit , 9 cm, Hinweis Maßangaben , Alle Angaben sind ca.-Maße., Material Material , Holzwerkstoff, Material Füße , Metall, Information Materialzusammensetzung , Bezug Strukturstoff aus 100% Polyester Füße Alu, Bezug , Struktur (100% Polyester), Allgemein Ausführung , Seitenteil links, Lieferung & Montage Aufbauhinweise , inklusive Aufbauanleitung - eine zweite Person zum Aufbau wird empfohlen, Lieferumfang , Aufbauanleitung, Lieferzustand , teilmontiert, Wissenswertes Wissenswertes , 11 cm Einlasstiefe für Lattenrost 7 cm Einlasstiefe für Matratze Ausführung 1: Federkern-Festpolster inliegend, nicht verstellbar, von der langen Seite zu öffnen. Ausführung 2: inkl. Einbaulattenrost mit 13 Federholzleisten, vom Fußteil zu öffnen. Lose stoffbezogene Bonellfederkern-Matratze in Härtegrad 2, für Personen bis ca. 80 kg Körpergewicht. Höhe 16,5 cm (207 Federn bei Matratzengröße 100 200 cm) Bettkasten (B T H): 98 198 15 cm (bei Größe 100 200cm), Herstellungsland , Made in Germany,","Marke: Maintal Name: Maintal Polsterliege, mit Seiten- und Rückenteil, hellgrau, , 83270802-0 Struktur (100% Polyester)   Holzwerkstoff   Seitenteil links Preis: 679.99 Beschreibung: Maintal Polsterliege, mit Seiten- und Rückenteil, Maintal,",2075923612#1639394625,Ja,1,1,1,0.0005285000000000001,0
"Marke: Kipling Name: Kipling Kipling Basic Seoul Rucksack 44 cm Laptopfach Preis: 95.0 Beschreibung: Lässig ist nicht nur ein Look – es ist ein Lebensgefühl. Der Seoul verkörpert eine gewisse Gelassenheit, mit Retro-Styling, Laptopfach, wasserabweisendem Material und einem robusten Äußeren. Groß genug für einen Laptop, aber leicht genug, um Sie nicht unnötig zu belasten – der ultimative Rucksack, um all Ihre technische Ausrüstung mitzunehmen. Artikeldetails: Material : Polyamid Außenmaße (LxBxH) : 35cm x 20.5cm x 44cm Gewicht in kg : 0.65kg Weitere Ausstattung: Reißverschlussfach, Netzfach, Tasche(n) außen, Tasche(n) innen , Tragegriff, Stiftelaschen, Schlüsselhalter, Tasche für Fläschchen , Reißverschluss ,","Marke: beckmann Name: Beckmann Classic Rucksack 28 L Purple Fusion Preis: 106.25 Beschreibung: Solide Polsterung im Rcken und an den Schultergurten Mit Brust- & Hftgurt Eigenes Laptop- und Tabletfach Volumen: 28 Liter Mae: 44 31 22 cm Gewicht: ca. 1.100 g Rucksack Classic 28 L Purple Fusion von Beckmann Ein praktischer und stylischer Rucksack mit trendigem Design und viel Stauraum. Durch das Laptop- & Tabletfach eignet sich der Rucksack hervorragend fr Jugendliche, die zu Weiterfhrenden Schulen gehen. Der Beckmann Classic Rucksack 28 L Purple Fusion verfgt ber eine weiche Polsterung im Rcken und an den Schultergurten. Brust- und Hftgurte runden die ergonomische Ausstattung des Beckmann Classic Rucksack 28 L Purple Fusion ab. Auerdem verfgt er ber mehrere kleinere Taschen und einen Regenberzug. Durch intelligentes Design wird darberhinaus im Rckenbereich eine gute Luftzirkulation gewhrleistet.",3259633459#1423069315,Nein,0,0,1,0.00042875,1
"Marke: Villeroy & Boch Name: Villeroy & Boch Subway 60 SU Spüle mit Handbetätigung B: 54,5 T: 44 cm stone white 331001RW Preis: 434.95 Beschreibung: Serie: Subway 60 SU, B: 54.5, T: 44, Farbe: stone white, Material: Keramik","Marke: Villeroy & Boch Name: Villeroy & Boch Flavia Einbauspüle 330501S5 mit Ablaufgarnitur und Handbetätigung, Ebony Preis: 607.84 Beschreibung: Villeroy & Boch Flavia Einbauspüle 330501S5 ist reversibel für den aufliegenden Einbau minimale Unterschrankbreite 50 cm",3486188370#1726564714,Nein,0,0,1,0.000200375,1
"Marke: RAUCH Name: Kleiderschrank »Rasa«, beige, Schränke, 838052-0 B H T: 85 cm x 188 cm x 52 cm Preis: 230.99 Beschreibung: Edler Blickfang für das Schlafzimmer: Eine intelligente Lösung für Kleider und vieles mehr bietet dieser Kleiderschrank von rauch. Die angenehme Oberfläche transformiert den Raum in eine Oase der Ruhe - alle erhältlichen Farbvarianten repräsentieren eine elegante und entspannende Atmosphäre. Mit Sicherheit ist für jeden Geschmack das richtige Modell dabei. Details, wie die metallfarbigen Griffe, reflektieren ein edles Ambiente und verschönern den Raum. Die diversen Breiten sind optimal, um die Schrankwand an verschiedene Raumlängen anzupassen. Der Kleiderschrank von rauch ist, je nach persönlicher Vorliebe, mit oder ohne Spiegel erhältlich. Die intelligente Innenaufteilung und die Schubfächer sind förderlich für eine gut organisierte Kleiderübersicht.","Marke: Hoka One One Name: Hoka One One Challenger ATR 5 Schuhe Herren frost gray bright marigold US 8,5 | EU 42 2020 Laufschuhe grau, orange US 8,5 | EU 42 Preis: 130.0 Beschreibung: Einsatzbereich: Training; Fußstellung: Neutral; Grad der Sprengung: niedrig (Sprengung bis 5 mm); Sprengung: 5 mm; Typ Obermaterial: Mesh, Synthetik; Obermaterial: mit TPU-Verstärkung an den Zehen; Zwischen- Mittelsohle: EVA, CMEVA; Typ Verschlusssystem: Schnürung; Besonderheiten: Fersenstärkung -schutz; Gewicht pro Paar: 266 g; Größeninformation: Größe fällt normal aus; Passform: normal geschnitten; Details: 4-mm-Stollen für Grip auf jedem Gelände, Sohlenhöhe Ferse 29 mm   Vorfuß 24 mm, früh ansetzender Meta-Rocker für ein reibungsloses Laufgefühl",2296574953#1730965476,Nein,0,0,1,0.00043749999999999995,0
"Marke: AMBIENDO Name: blomus LETA Vase - small - tan - Ø 11 cm - Höhe 11 cm - 2 Jahre Gewährleistung - mind. 14 Tage Rückgaberecht Preis: 20.95 Beschreibung: blomus LETA Vase - small online kaufen bei AMBIENDO. Auch ohne Blumen ein echtes Schmuckstück: Die Vasenkollektion LETA von blomus ist aus mundgeblasenen Glas und dank des stabilen Bodens besonders standsicher. Bestellen Sie jetzt und setzen besondere Akzente!Jedes Vase ein echtes Unikat! Die hohe pure home Deco Blumenvase LETA aus der gleichnamigen Vasenkollektion von blomus setzt einfach stillvolle Akzente. Aus mundgeblasenem Glas gefertigt, ist LETA durch den stabilen Boden besonders standsicher und lässt sich hervorragend mit weißem Porzellan oder der eleganten RO Geschirrserie von blomus kombinieren. Egal ob im Alltag oder auf der festlich gedeckten Tafel: LETA setzt Ihre bunten Blumenbouquets, filigranen Gräser oder grünenden Zweige immer besonders schön und effektvoll in Szene. Lassen Sie sich von dem wunderschönen und zeitlosen Design der hohe pure home Deco Vase LETA aus dem Hause blomus begeistern!Die Vasen finden Sie auch unter den Begriffen: Blumenvase, Deko-Vase, Vasentöpfe, Bodenvasen, Porzellanvasen, Glas-Vase, Tischvase","Marke: vidaxl.de Name: vidaXL LED-Rentier-Familie Weihnachtsdeko Acryl 300 LED Bunt - 2 Jahre Gewährleistung - mind. 14 Tage Rückgaberecht Preis: 149.99 Beschreibung: Beleuchte dein Zuhause und feiere Weihnachten mit dieser Led-Rentier-Familie. Diese Rentiere mit bunter Beleuchtung bringen die wahre Schönheit des Weihnachtsfestes zum Strahlen! Aus Acryl gefertigt, weist diese Weihnachtsbeleuchtung eine luxuriöse, eisige und glänzende Optik auf, die jede Umgebung aufhellt. Die Dekoration ist mit 300 LEDs ausgestattet, die energieeffizient und langlebig sind. Dabei stehen dir 8 verschiedene Lichteffekte zur Verfügung: eine Kombination aus allen Effekten, langsames Dimmen, Funkeln Blitzen, Wellen, Fließend, Sequentiell, kontinuierliche Beleuchtung und langsame Ausblendung. Daher leuchtet die Weihnachtsdeko wunderschön auf und schafft eine magische Weihnachtsstimmung. Hinweis: Der mitgelieferte USB ist nicht wasserdicht, daher muss dieses Teil vor Wasser geschützt werden, aber dank des 5 m langen Kabels kann die Weihnachtsdekoration im Freien verwendet werden, da Kabel und Produkt wasserdicht sind. Das Produkt verfügt über einen USB-Anschluss, aber die zertifizierte 5-V-USB-Stromquelle ist nicht im Lieferumfang enthalten.",156117431756#156276919685,Nein,0,0,1,0.000585375,1
"Marke: Nike Name: Nike REVOLUTION 6 NEXT NATURE Laufschuh schwarz 38,5 Preis: 49.99 Beschreibung: Größe , 38,5, Größensystem , EU-Größen, Größenhinweis , Fällt klein aus, bitte 1,5 Größen größer bestellen., Farbe , schwarz-neonrot, Obermaterial , Textil, Obermaterialart , Mesh, Obermaterialeigenschaften , atmungsaktiv, Stil , sportlich, Verschluss , Schnürung, Schuhspitze , rund, Dämpfungstechnologien , Flex, Laufsohlenmaterial , Gummi, Laufsohlenprofil , leicht profiliert, Dämpfungsgrad , hoch, Schuhhöhe , niedrig, Sportart , Laufen, Einsatz , neutral,","Marke: Nike Name: Nike REVOLUTION 5 Laufschuh weiß 42 Preis: 59.99 Beschreibung: Größe , 42, Größensystem , EU-Größen, Größenhinweis , Fällt klein aus, bitte eine Größe größer bestellen., Herstellerfarbbezeichnung , WHITE MTLC GOLD STAR-PLATINUM TINT, Farbe , weiß, goldfarben, Obermaterial , Textil, Obermaterialart , Strick, Obermaterialeigenschaften , atmungsaktiv, Stil , sportlich, Verschluss , Schnürung, Schuhspitze , rund, Laufsohlenmaterial , Gummi, Laufsohlenprofil , leicht profiliert, Schuhhöhe , niedrig, Sportart , Laufen, Einsatz , neutral,",4307001457#3369949045,Nein,0,0,1,0.000333375,1
"Marke: Hoka One One Name: Hoka One One Rocket X Laufschuhe bunt US 13 | EU 48 2022 Straßenlaufschuhe Preis: 125.99 Beschreibung: Hauptinformationen: Typ: Road Running; Einsatzbereich: Wettkampf, Training; Saison: Sommer; Laufschuhe: Fußstellung: Neutral; Grad der Sprengung: niedrig (Sprengung bis 5 mm); Höhe (Ferse - Zehe): 30 mm; Sprengung: 5 mm; Material: Typ Obermaterial: Mesh; Sohle: Sohlentyp: Gummi; Zwischen- Mittelsohle: CMEVA-Schaum; Ausstattung: Typ Verschlusssystem: Schnürung; Besonderheiten: Zehenkappe -schutz; Passform & Schnitt: Größeninformation: Größe fällt normal aus; Passform: enganliegend geschnitten; Details: atmungsaktiv, anatomische Zungenkonstruktion, Karbonfaserplatte sorgt für weich Übergänge im gesamten Schrittzyklus, früh ansetzender Meta-Rocker für ein schnelles, antriebsstarkes Lauferlebnis","Marke: Levis Name: Levi's Stretch-Jeans 511TM, im 5-Pocket-Style Bestseller 31, Länge 30 blau Herren 5-Pocket-Jeans Jeans Preis: 103.99 Beschreibung: Bestseller. 5-Pocket-Style. Authentische Usedwaschung. Angedeutete Sitzfalten. Labelpatch am Bund hinten. Trageangenehme, elastische Qualität.",5095491561#4590154078,Nein,0,0,1,0.00034037499999999997,1
"Marke: JANINE Name: Bettwäsche »Bettwäsche«, Janine, Mako-Satin, 2 teilig, Mako-Satin Grafik grün 1 St. x 135 cm x 200 cm Preis: 123.45 Beschreibung: Allgemein Anzahl Teile , 2 tlg., Anzahl Bettbezüge , 1 St., Anzahl Kissenbezüge , 1 St., Maßangaben Breite Bettbezug , 135 cm, Länge Bettbezug , 200 cm, Breite Kissenbezug , 80 cm, Länge Kissenbezug , 80 cm, Optik Stil Farbe , nebelgrün, Optik Kissenbezug , Grafik, Optik Bettbezug , Grafik, Motiv , Grafik, Verschluss Verschluss Kissenbezug , Marken-Reißverschluss mit Metall-Zipper, Verschluss Bettbezug , Marken-Reißverschluss mit Metall-Zipper, Material Materialart , Mako-Satin, Materialzusammensetzung , Material: 100% Baumwolle, Pflegehinweis Pflegehinweise , 60°C Maschinenwäsche nicht bleichen trocknergeeignet Bügeln bei hoher Temperatur chemische Reinigung nicht erlaubt,","Marke: Kaeppel Name: Bettwäsche, Kaeppel, Mako Satin, 2 teilig grün 1 St. x 155 cm x 220 cm Preis: 59.95 Beschreibung: Allgemein Anzahl Teile , 2 tlg., Anzahl Bettbezüge , 1 St., Anzahl Kissenbezüge , 1 St., Maßangaben Breite Bettbezug , 155 cm, Länge Bettbezug , 220 cm, Breite Kissenbezug , 80 cm, Länge Kissenbezug , 80 cm, Optik Stil Farbe , jade, Motiv , Grafisch, Verschluss Verschluss Kissenbezug , Reißverschluss, Verschluss Bettbezug , Reißverschluss, Material Materialart , Mako Satin, Materialzusammensetzung , 100% Baumwolle, Pflegehinweis Pflegehinweise , 60°C Maschinenwäsche Mäßig heiß bügeln Nicht bleichen,",24480297189#5064598341,Nein,0,0,1,0.00044362499999999995,1
"Marke: Magformers GmbH Name: Magformers Amazing Transform Wheel Set 17 Teile Preis: 26.99 Beschreibung: Wroom! Jungs lieben Fahrzeuge auf Rädern. Die Startampel auf Grün und los gehts mit dem Konstruieren. Eben noch ein cooles Motorrad, wird daraus mit wenigen Handgriffen ein schnelles Auto. Dazu lassen sich die Achsen in der Höhe verstellen und auch an einer Achse die Räder drehen. Mit dem MAGFORMERS Amazing Transform Wheel Set entstehen aus 17 magnetischen Bauelementen und den zwei Achsen mit Unterstützung der Bauanleitung XX verschiedene Modelle. Natürlich können die kleinen Mechaniker die Fahrzeuge so gestalten, wie es ihnen gefällt. Das Magnetspielzeug fördert die kreative, kognitive und feinmotorische Entwicklung von Kindern. Zudem wird das räumliche Sehen der Kinder gefördert. In den bunten MAGFORMERS Bauelementen aus hochfestem ABS- Kunststoff sind hochwertige Magnete enthalten. Diese richten sich beim Anfügen weiterer Bauelemente immer zu einer anziehenden Position hin aus und ermöglichen so einen schnellen Baufortschritt und immer neue Kreationen.",Marke: ESPERANZA Name: Esperanza EKK026  1 7 l  2200 W  Schwarz  Transparent  Glas  Kunststoff  Regelbare Temperatur  Wasserstandsanzeige Preis: 25.53 Beschreibung: Esperanza EKK026  1 7 l  2200 W  Schwarz  Transparent  Glas  Kunststoff  Regelbare Temperatur  Wasserstandsanzeige,1928350548#4106703346,Nein,0,0,1,0.00033949999999999996,1
"Marke: BeCo Name: Komfortschaummatratze , weiß, 0-80 kg, 7 Zonen, 1x 160x200cm, »Active Greenfirst«, strapazierfähig, BeCo Preis: 152.99 Beschreibung: 1x 160x200cm. Farbe: weiß. Testurteil ""sehr gut"" Note 1,4 Haus & Garten Test, Ausgabe 5 2019*. 18 cm hohe Komfortschaummatratze mit 7 Zonen. GREENFIRST®-Bezug gegen Milben. Bezug teilbar & waschbar bi","Marke: BeCo Name: 7 Zonen Komfortschaummatratze »Active Greenfirst«, 101-120 kg, 1x 180x200cm, strapazierfähig, BeCo Preis: 189.99 Beschreibung: 1x 180x200cm. Testurteil ""sehr gut"" Note 1,4 Haus & Garten Test, Ausgabe 5 2019*. 18 cm hohe Komfortschaummatratze mit 7 Zonen. GREENFIRST®-Bezug gegen Milben. Bezug teilbar & waschbar bis 60°C. Hauss",1479236023#1479236028,Nein,0,0,1,0.000284375,1
"Marke: Ortlieb Name: Ortlieb Sport-Roller Free (lagoon - black 2x12,5l) Preis: 124.99 Beschreibung: Neuauflage eines Klassikers, aus PVC-freiem Planen-Material, wasserdicht und strapazierf&auml;hig. Der Ortlieb Sport-Roller Free ist die Packtasche f&uuml;r den Lowrider-Gep&auml;cktr&auml;ger am Vorderrad. Gleichzeitig ist sie auch als kleine Packtasche f&uuml;r den Hinterradgep&auml;cktr&auml;ger geeignet, besonders auch als erste eigene Radtasche f&uuml;r Kinder und Jugendliche. Die Tasche mit dem praktischen Rollverschluss kann einzeln oder paarweise verwendet werden. Mit dem bew&auml;hrten Quick-Lock2.1 System l&auml;sst sie sich schnell und sicher an jedem Gep&auml;cktr&auml;ger bis 16 mm Rohrdurchmesser einh&auml;ngen.","Marke: Shiseido Name: Shiseido Synchro Skin Self-Refreshing Foundation SPF 30 Preis: 51.99 Beschreibung: Shiseido Make-Up beige . MÜHELOSES AUFTRAGEN. SELBST-AUFFRISCHEND RUND UM DIE UHR. FEDERLEICHT. LÄSST DIE HAUT ATMEN. Die erste Foundation von SHISEIDO, die sich rund um die Uhr selbst auffrischt. DankActiveForceTM Technologie verbindet sich die Foundation perfekt mit Ihrer Haut und schenkt Ihnen auch bei hohen Temperaturen, hoher Luftfeuchtigkeit und bei starker Aktivität ein frisches, natürliches Finish, das den ganzen Tag hält. Für ein sofort makelloses und ebenmäßigeres Aussehen. Federleichtes, angenehmes Tragegefühl. In vielen Nuancen für jeden Hautton. • Mittlere Deckkraft, individuell intensivierbar • Natürliches, frisches, mattes Finish • Für jeden Hauttyp geeignet • Ölfrei ERWIESENE LEISTUNGSSTÄRKE. • Resistent gegenüber Schweiß, Feuchtigkeit, Verwischen und Abfärben, sodass kein Auffrischen nötig ist* • Wasserfest, wischfest** • 8 Stunden Glanz-Regulierung** • 8 Stunden Feuchtigkeit** • 81 % der Befragten geben an, ihre Haut sehe nach 24 Stunden immer noch frisch aus* • 81 % der Befragten geben an, die Sichtbarkeit von Poren sei gemildert worden* ERLEBEN SIE DIE INNOVATIVE, ANGENEHM FEDERLEICHTE TEXTUR. Spüren Sie den Unterschied schon beim ersten Auftragen: ein neues Erlebnis für Ihre Sinne und strahlende Schönheit für Ihre Haut. • 94 % der Befragten geben an, das Produkt fühle sich angenehm an* • 94 % der Befragten geben an, das Produkt fühle sich auf der Haut leicht an* • 88 % der Befragten geben an, ihnen gefalle die Textur des Produktes* ENTDECKEN SIE DIE INNOVATIVE UND ANGENEHM FEDERLEICHTE TECHNOLOGIE. • Die ActiveForceTM Technologie verbindet sich perfekt mit Ihrer Haut und schützt das Finish vor Schweiß, Öl und Mimikbewegungen. • Die Responsive Sensory Technologie passt sich dem Zustand, dem Ton und der Struktur der Haut an für ein natürlicheres Finish. • Wildthymian-Extrakt schützt mit seiner antioxidativen Wirkung die Haut vor Oxidationsschäden.*** • Schützende Polymere wirken an der Hautoberfläche schmutzabweisend. • Der von Shiseido patentierte Smart Correcting Powder**** verbessert Oberflächenstruktur und Hautton. *Basierend auf einer 7-tägigen Verbraucherstudie mit 100 Frauen in den USA. **Basierend auf einer klinischen Studie mit 33 Frauen in den USA. ***Basierend auf einer In-vitro-Studie. **** Patentiert (Japan), zum Patent angemeldet (U.S.A., EP (European Patent), China, Hong Kong, Korea, Taiwan, Thailand, Vietnam) NICHT KOMEDOGEN. DERMATOLOGISCH GETESTET.",4498445506#1431930648,Nein,0,0,1,0.0008216250000000001,0
"Marke: BeCo Name: 7 Zonen Komfortschaummatratze »Active Greenfirst«, 101-120 kg, 1x 180x200cm, strapazierfähig, BeCo Preis: 189.99 Beschreibung: 1x 180x200cm. Testurteil ""sehr gut"" Note 1,4 Haus & Garten Test, Ausgabe 5 2019*. 18 cm hohe Komfortschaummatratze mit 7 Zonen. GREENFIRST®-Bezug gegen Milben. Bezug teilbar & waschbar bis 60°C. Hauss","Marke: Xerox Name: Xerox - Feste Tinten - 6 x Magenta - 14000 Seiten - für Phaser 8860DN, 8860MFP D (108R00747) Preis: 69.5 Beschreibung: Xerox - Feste Tinten - 6 x Magenta - 14000 Seiten - für Phaser 8860DN, 8860MFP D (108R00747)",1479236028#2065643900,Nein,0,0,1,0.00024849999999999997,0
"Marke: Leonique Name: Leonique Essgruppe Eadwine, (Set, 5-tlg), bestehend aus Eadwine Esstisch 120 cm und 4 Eadwine Esszimmerstühlen grau Preis: 379.99 Beschreibung: Produktdetails Markeninformationen , Leonique Home Couture: Inspiriert von Mode, Kunst, Architektur und Lifestyle übersetzt Leonique die Strömungen von Gegenwart und Vergangenheit in einzigartige Einrichtungsgegenstände – begleitet von einem Hauch an Luxus., Material Materialhinweis , Das Label des FSC® weist nach, dass Sie mit dem Kauf dieser Produkte vorbildliche Waldwirtschaft - nach den strengen ökologischen,sozialen und wirtschaftlichen Standards des Forest Stewardship Council® - fördern und die Waldressourcen schonen., Farbe Farbe , hellgrau, Serie Serie , Eadwine, Hinweise Hinweis Maßangaben , Alle Angaben sind ca.-Maße., Tisch Länge Tisch , 120 cm, Breite Tisch , 80 cm, Höhe Tisch , 76 cm, Allgemein Ausführung , Schwarzer Esstisch, Hinweise Pflegehinweise , Bitte beachten Sie die Pflegehinweise gemäß dem beiliegenden Produkt- und Materialpass. pflegeleicht, Aufbauhinweise , einfache Selbstmontage mit Aufbauanleitung,","Marke: Dermata Name: Dermata Aktenmappe aus Polycanvas 43,5 cm grau Preis: 41.95 Beschreibung: Aktenmappe aus PolycanvasUmlaufende ReißverschlüsseTragegriffAbnehmbarer SchulterriemenTrolley kompatibel Innen:2 große Hauptfächer-Fächereinteilung, 2 Fächer passend für 17? Laptop und 2 Netztaschenaufgesetzte Vortasche mit umlaufendem Reißverschluss: 2Stiftlaschen, Einschubfächer für Visitenkarten, Handyfach, KarabinerWeitere aufgesetzte Tasche für Kleinteile und Netzkabel",1483087858#3077309817,Nein,0,0,1,0.00041212499999999995,1
